Timestamp,Temperature (deg C),Relative Humidity (%),Wind Speed (km/h),Rain (mm),Snowfall (cm),Cloud Cover (%)
2022-06-06T15:00,36.6,18,14.5,0.0,0.0,0
2022-06-06T16:00,37.3,17,14.3,0.0,0.0,0
2022-06-06T17:00,37.9,15,13.8,0.0,0.0,0
2022-06-06T18:00,38.1,15,12.8,0.0,0.0,0
2022-06-06T19:00,36.8,16,11.3,0.0,0.0,0
2022-06-06T20:00,36.6,17,8.7,0.0,0.0,0
2022-06-06T21:00,36.5,17,5.8,0.0,0.0,0
2022-06-06T22:00,35.4,20,9.9,0.0,0.0,0
2022-06-06T23:00,33.6,24,13.0,0.0,0.0,0
2022-06-07T00:00,32.0,26,10.8,0.0,0.0,0
2022-06-07T01:00,30.9,27,10.0,0.0,0.0,0
2022-06-07T02:00,30.1,27,8.6,0.0,0.0,0
2022-06-07T03:00,29.5,27,8.4,0.0,0.0,0
2022-06-07T04:00,28.8,28,5.7,0.0,0.0,0
2022-06-07T05:00,27.8,29,3.1,0.0,0.0,0
2022-06-07T06:00,26.9,31,4.4,0.0,0.0,0
2022-06-07T07:00,25.8,36,6.8,0.0,0.0,0
2022-06-07T08:00,25.3,41,6.1,0.0,0.0,0
2022-06-07T09:00,27.9,38,4.8,0.0,0.0,1
2022-06-07T10:00,29.3,37,5.1,0.0,0.0,5
2022-06-07T11:00,30.6,30,5.5,0.0,0.0,2
2022-06-07T12:00,32.4,24,6.1,0.0,0.0,2
2022-06-07T13:00,34.4,21,9.1,0.0,0.0,4
2022-06-07T14:00,36.1,18,12.4,0.0,0.0,4
2022-06-07T15:00,37.0,17,14.8,0.0,0.0,7
2022-06-07T16:00,37.8,14,15.6,0.0,0.0,0
2022-06-07T17:00,38.4,12,15.0,0.0,0.0,0
2022-06-07T18:00,38.5,13,14.3,0.0,0.0,0
2022-06-07T19:00,37.1,15,16.2,0.0,0.0,0
2022-06-07T20:00,36.8,14,15.3,0.0,0.0,0
2022-06-07T21:00,35.9,15,8.9,0.0,0.0,0
2022-06-07T22:00,35.0,16,1.6,0.0,0.0,0
2022-06-07T23:00,33.9,19,4.0,0.0,0.0,0
2022-06-08T00:00,32.7,22,6.4,0.0,0.0,0
2022-06-08T01:00,31.8,28,6.4,0.0,0.0,0
2022-06-08T02:00,30.3,32,7.8,0.0,0.0,0
2022-06-08T03:00,29.6,32,6.3,0.0,0.0,0
2022-06-08T04:00,29.8,30,3.6,0.0,0.0,0
2022-06-08T05:00,28.2,33,6.4,0.0,0.0,0
2022-06-08T06:00,26.4,44,6.7,0.0,0.0,0
2022-06-08T07:00,26.6,46,6.9,0.0,0.0,0
2022-06-08T08:00,26.0,52,5.8,0.0,0.0,0
2022-06-08T09:00,27.6,49,4.4,0.0,0.0,0
2022-06-08T10:00,28.8,46,6.6,0.0,0.0,0
2022-06-08T11:00,30.7,38,8.3,0.0,0.0,0
2022-06-08T12:00,32.3,33,10.5,0.0,0.0,0
2022-06-08T13:00,33.9,29,13.3,0.0,0.0,0
2022-06-08T14:00,35.7,26,15.6,0.0,0.0,0
2022-06-08T15:00,37.4,21,18.6,0.0,0.0,0
2022-06-08T16:00,38.6,18,22.6,0.0,0.0,0
2022-06-08T17:00,39.2,16,24.0,0.0,0.0,0
2022-06-08T18:00,39.6,16,23.5,0.0,0.0,2
2022-06-08T19:00,38.0,19,22.0,0.0,0.0,2
2022-06-08T20:00,37.5,21,18.6,0.0,0.0,1
2022-06-08T21:00,36.6,23,13.1,0.0,0.0,0
2022-06-08T22:00,35.3,24,6.0,0.0,0.0,0
2022-06-08T23:00,34.3,25,3.0,0.0,0.0,0
2022-06-09T00:00,33.2,27,4.8,0.0,0.0,0
2022-06-09T01:00,32.5,28,4.9,0.0,0.0,0
2022-06-09T02:00,33.2,25,2.8,0.0,0.0,0
2022-06-09T03:00,32.2,27,2.3,0.0,0.0,0
2022-06-09T04:00,29.4,33,5.8,0.0,0.0,0
2022-06-09T05:00,27.8,39,6.6,0.0,0.0,0
2022-06-09T06:00,26.7,45,6.6,0.0,0.0,0
2022-06-09T07:00,25.4,57,8.9,0.0,0.0,0
2022-06-09T08:00,25.3,59,5.6,0.0,0.0,0
2022-06-09T09:00,27.1,52,1.3,0.0,0.0,0
2022-06-09T10:00,28.7,45,5.0,0.0,0.0,0
2022-06-09T11:00,30.4,37,4.7,0.0,0.0,0
2022-06-09T12:00,32.9,30,5.4,0.0,0.0,0
2022-06-09T13:00,34.4,27,12.4,0.0,0.0,0
2022-06-09T14:00,35.8,23,16.5,0.0,0.0,0
2022-06-09T15:00,37.1,20,19.7,0.0,0.0,0
2022-06-09T16:00,38.2,19,21.5,0.0,0.0,0
2022-06-09T17:00,38.7,18,21.6,0.0,0.0,0
2022-06-09T18:00,38.9,18,18.9,0.0,0.0,0
2022-06-09T19:00,38.0,17,14.7,0.0,0.0,0
2022-06-09T20:00,37.6,19,14.8,0.0,0.0,0
2022-06-09T21:00,36.4,21,11.2,0.0,0.0,0
2022-06-09T22:00,35.4,23,4.8,0.0,0.0,0
2022-06-09T23:00,34.6,24,3.0,0.0,0.0,18
2022-06-10T00:00,33.6,26,5.4,0.0,0.0,18
2022-06-10T01:00,34.8,23,2.8,0.0,0.0,2
2022-06-10T02:00,34.2,23,2.8,0.0,0.0,0
2022-06-10T03:00,33.4,25,1.9,0.0,0.0,0
2022-06-10T04:00,32.7,26,3.0,0.0,0.0,0
2022-06-10T05:00,32.2,26,4.8,0.0,0.0,0
2022-06-10T06:00,29.6,30,5.8,0.0,0.0,0
2022-06-10T07:00,29.6,33,6.5,0.0,0.0,0
2022-06-10T08:00,28.4,34,7.2,0.0,0.0,0
2022-06-10T09:00,31.7,26,4.4,0.0,0.0,0
2022-06-10T10:00,33.7,23,3.5,0.0,0.0,2
2022-06-10T11:00,34.3,25,6.9,0.0,0.0,0
2022-06-10T12:00,35.7,25,7.9,0.0,0.0,0
2022-06-10T13:00,37.2,24,10.9,0.0,0.0,0
2022-06-10T14:00,38.6,21,14.3,0.0,0.0,0
2022-06-10T15:00,40.0,19,17.7,0.0,0.0,0
2022-06-10T16:00,41.2,16,18.6,0.0,0.0,3
2022-06-10T17:00,41.7,14,14.2,0.0,0.0,6
2022-06-10T18:00,40.9,13,14.6,0.0,0.0,19
2022-06-10T19:00,40.8,14,18.3,0.0,0.0,17
2022-06-10T20:00,40.6,15,16.9,0.0,0.0,19
2022-06-10T21:00,39.4,16,9.4,0.0,0.0,12
2022-06-10T22:00,37.7,19,3.3,0.0,0.0,2
2022-06-10T23:00,37.3,19,3.2,0.0,0.0,1
2022-06-11T00:00,35.7,20,7.3,0.0,0.0,0
2022-06-11T01:00,34.7,20,7.9,0.0,0.0,0
2022-06-11T02:00,33.9,20,7.9,0.0,0.0,0
2022-06-11T03:00,33.1,20,7.3,0.0,0.0,0
2022-06-11T04:00,32.1,21,7.2,0.0,0.0,0
2022-06-11T05:00,30.9,22,7.2,0.0,0.0,0
2022-06-11T06:00,30.1,23,7.4,0.0,0.0,0
2022-06-11T07:00,30.5,20,8.7,0.0,0.0,0
2022-06-11T08:00,32.1,17,6.0,0.0,0.0,0
2022-06-11T09:00,32.2,19,5.9,0.0,0.0,0
2022-06-11T10:00,34.6,18,5.0,0.0,0.0,0
2022-06-11T11:00,35.8,20,6.2,0.0,0.0,0
2022-06-11T12:00,37.3,20,9.4,0.0,0.0,1
2022-06-11T13:00,39.0,19,12.0,0.0,0.0,1
2022-06-11T14:00,40.5,16,14.0,0.0,0.0,3
2022-06-11T15:00,41.4,14,17.0,0.0,0.0,7
2022-06-11T16:00,42.0,11,20.2,0.0,0.0,12
2022-06-11T17:00,42.4,10,20.2,0.0,0.0,9
2022-06-11T18:00,43.0,11,17.7,0.0,0.0,2
2022-06-11T19:00,42.1,6,13.8,0.0,0.0,2
2022-06-11T20:00,42.1,6,8.3,0.0,0.0,1
2022-06-11T21:00,41.8,8,4.7,0.0,0.0,1
2022-06-11T22:00,38.8,15,11.5,0.0,0.0,0
2022-06-11T23:00,36.9,17,10.0,0.0,0.0,0
2022-06-12T00:00,35.3,19,8.9,0.0,0.0,0
2022-06-12T01:00,33.7,21,7.1,0.0,0.0,0
2022-06-12T02:00,32.4,22,6.2,0.0,0.0,0
2022-06-12T03:00,31.2,22,6.8,0.0,0.0,0
2022-06-12T04:00,30.1,22,7.0,0.0,0.0,0
2022-06-12T05:00,29.0,22,7.2,0.0,0.0,0
2022-06-12T06:00,28.3,22,6.9,0.0,0.0,0
2022-06-12T07:00,27.4,20,9.6,0.0,0.0,0
2022-06-12T08:00,28.1,18,6.7,0.0,0.0,0
2022-06-12T09:00,30.8,15,4.0,0.0,0.0,0
2022-06-12T10:00,34.3,12,1.8,0.0,0.0,0
2022-06-12T11:00,36.1,12,5.1,0.0,0.0,0
2022-06-12T12:00,37.6,12,8.2,0.0,0.0,0
2022-06-12T13:00,39.1,11,12.4,0.0,0.0,0
2022-06-12T14:00,40.5,10,13.4,0.0,0.0,0
2022-06-12T15:00,42.0,8,9.3,0.0,0.0,0
2022-06-12T16:00,42.9,6,1.0,0.0,0.0,0
2022-06-12T17:00,43.3,7,17.7,0.0,0.0,0
2022-06-12T18:00,42.1,8,19.5,0.0,0.0,0
2022-06-12T19:00,40.7,8,18.5,0.0,0.0,0
2022-06-12T20:00,39.6,7,15.6,0.0,0.0,0
2022-06-12T21:00,37.7,9,14.8,0.0,0.0,0
2022-06-12T22:00,35.2,13,12.4,0.0,0.0,0
2022-06-12T23:00,33.2,16,12.0,0.0,0.0,0
2022-06-13T00:00,31.5,19,10.5,0.0,0.0,0
2022-06-13T01:00,30.1,20,8.2,0.0,0.0,0
2022-06-13T02:00,29.0,22,8.1,0.0,0.0,0
2022-06-13T03:00,28.2,25,8.5,0.0,0.0,0
2022-06-13T04:00,27.4,29,7.9,0.0,0.0,0
2022-06-13T05:00,26.8,32,8.0,0.0,0.0,0
2022-06-13T06:00,26.0,35,6.6,0.0,0.0,0
2022-06-13T07:00,25.5,41,8.7,0.0,0.0,0
2022-06-13T08:00,25.7,40,5.6,0.0,0.0,0
2022-06-13T09:00,28.1,35,7.3,0.0,0.0,0
2022-06-13T10:00,29.6,29,5.2,0.0,0.0,0
2022-06-13T11:00,31.0,24,4.3,0.0,0.0,0
2022-06-13T12:00,32.7,20,7.7,0.0,0.0,0
2022-06-13T13:00,34.6,16,7.1,0.0,0.0,0
2022-06-13T14:00,36.4,12,6.3,0.0,0.0,0
2022-06-13T15:00,37.8,7,5.0,0.0,0.0,0
2022-06-13T16:00,38.7,5,7.9,0.0,0.0,0
2022-06-13T17:00,38.6,7,12.7,0.0,0.0,0
2022-06-13T18:00,38.1,9,12.9,0.0,0.0,0
2022-06-13T19:00,37.0,11,13.7,0.0,0.0,0
2022-06-13T20:00,35.8,12,13.0,0.0,0.0,0
2022-06-13T21:00,34.0,16,14.5,0.0,0.0,0
2022-06-13T22:00,31.4,23,14.9,0.0,0.0,0
2022-06-13T23:00,29.6,29,14.5,0.0,0.0,0
2022-06-14T00:00,28.6,29,16.0,0.0,0.0,0
2022-06-14T01:00,27.8,29,14.3,0.0,0.0,0
2022-06-14T02:00,27.1,32,9.4,0.0,0.0,1
2022-06-14T03:00,26.2,34,9.2,0.0,0.0,0
2022-06-14T04:00,25.7,31,7.6,0.0,0.0,0
2022-06-14T05:00,25.0,27,6.2,0.0,0.0,0
2022-06-14T06:00,24.4,26,5.2,0.0,0.0,0
2022-06-14T07:00,26.6,22,1.3,0.0,0.0,0
2022-06-14T08:00,24.0,26,5.2,0.0,0.0,0
2022-06-14T09:00,26.5,22,4.3,0.0,0.0,0
2022-06-14T10:00,28.5,22,6.8,0.0,0.0,0
2022-06-14T11:00,30.5,16,14.2,0.0,0.0,0
2022-06-14T12:00,32.1,13,12.0,0.0,0.0,0
2022-06-14T13:00,33.7,11,11.2,0.0,0.0,0
2022-06-14T14:00,35.1,9,9.9,0.0,0.0,0
2022-06-14T15:00,36.2,8,9.6,0.0,0.0,0
2022-06-14T16:00,36.9,8,9.4,0.0,0.0,0
2022-06-14T17:00,37.7,7,8.0,0.0,0.0,0
2022-06-14T18:00,38.5,7,8.0,0.0,0.0,0
2022-06-14T19:00,37.7,8,13.6,0.0,0.0,0
2022-06-14T20:00,36.9,10,11.8,0.0,0.0,0
2022-06-14T21:00,36.0,11,11.7,0.0,0.0,0
2022-06-14T22:00,34.4,12,5.7,0.0,0.0,0
2022-06-14T23:00,33.0,13,6.4,0.0,0.0,0
2022-06-15T00:00,31.9,17,5.6,0.0,0.0,0
2022-06-15T01:00,31.0,17,5.7,0.0,0.0,0
2022-06-15T02:00,29.7,19,7.6,0.0,0.0,0
2022-06-15T03:00,29.2,18,6.6,0.0,0.0,0
2022-06-15T04:00,28.3,18,7.2,0.0,0.0,0
2022-06-15T05:00,27.4,20,8.6,0.0,0.0,0
2022-06-15T06:00,26.6,21,8.7,0.0,0.0,0
2022-06-15T07:00,26.4,24,10.6,0.0,0.0,0
2022-06-15T08:00,26.2,24,8.8,0.0,0.0,0
2022-06-15T09:00,30.1,18,1.9,0.0,0.0,0
2022-06-15T10:00,30.8,17,4.7,0.0,0.0,0
2022-06-15T11:00,32.2,18,4.7,0.0,0.0,0
2022-06-15T12:00,34.3,13,4.7,0.0,0.0,0
2022-06-15T13:00,36.5,10,8.9,0.0,0.0,0
2022-06-15T14:00,38.3,8,13.8,0.0,0.0,0
2022-06-15T15:00,39.4,7,16.9,0.0,0.0,0
2022-06-15T16:00,40.0,7,18.0,0.0,0.0,0
2022-06-15T17:00,40.3,7,17.8,0.0,0.0,0
2022-06-15T18:00,40.5,6,17.3,0.0,0.0,0
2022-06-15T19:00,39.9,5,16.4,0.0,0.0,0
2022-06-15T20:00,39.2,6,16.1,0.0,0.0,0
2022-06-15T21:00,37.7,8,13.9,0.0,0.0,0
2022-06-15T22:00,35.7,10,4.7,0.0,0.0,0
2022-06-15T23:00,35.5,11,1.1,0.0,0.0,0
2022-06-16T00:00,33.3,13,5.6,0.0,0.0,0
2022-06-16T01:00,33.9,12,5.4,0.0,0.0,0
2022-06-16T02:00,33.1,11,6.4,0.0,0.0,0
2022-06-16T03:00,30.5,13,8.3,0.0,0.0,0
2022-06-16T04:00,29.2,15,9.4,0.0,0.0,0
2022-06-16T05:00,29.4,15,8.6,0.0,0.0,0
2022-06-16T06:00,28.7,15,7.4,0.0,0.0,0
2022-06-16T07:00,30.5,13,6.2,0.0,0.0,0
2022-06-16T08:00,27.6,16,7.4,0.0,0.0,0
2022-06-16T09:00,29.6,16,6.5,0.0,0.0,0
2022-06-16T10:00,32.9,13,4.0,0.0,0.0,0
2022-06-16T11:00,34.2,14,5.4,0.0,0.0,0
2022-06-16T12:00,34.9,19,12.5,0.0,0.0,0
2022-06-16T13:00,36.1,18,16.1,0.0,0.0,0
2022-06-16T14:00,37.9,14,19.5,0.0,0.0,0
2022-06-16T15:00,39.2,11,22.1,0.0,0.0,0
2022-06-16T16:00,40.2,8,22.7,0.0,0.0,0
2022-06-16T17:00,40.3,7,22.9,0.0,0.0,0
2022-06-16T18:00,40.4,7,22.5,0.0,0.0,0
2022-06-16T19:00,39.6,8,21.1,0.0,0.0,0
2022-06-16T20:00,39.0,9,19.1,0.0,0.0,0
2022-06-16T21:00,38.0,9,10.4,0.0,0.0,0
2022-06-16T22:00,36.2,11,3.6,0.0,0.0,0
2022-06-16T23:00,35.2,13,7.1,0.0,0.0,0
2022-06-17T00:00,33.2,21,7.7,0.0,0.0,0
2022-06-17T01:00,31.7,22,7.3,0.0,0.0,0
2022-06-17T02:00,30.5,19,7.6,0.0,0.0,0
2022-06-17T03:00,29.1,18,7.8,0.0,0.0,0
2022-06-17T04:00,28.0,20,7.7,0.0,0.0,0
2022-06-17T05:00,26.4,22,4.3,0.0,0.0,0
2022-06-17T06:00,25.4,23,4.4,0.0,0.0,0
2022-06-17T07:00,24.5,26,5.8,0.0,0.0,0
2022-06-17T08:00,25.1,23,5.0,0.0,0.0,0
2022-06-17T09:00,27.4,18,4.9,0.0,0.0,0
2022-06-17T10:00,29.5,16,3.8,0.0,0.0,0
2022-06-17T11:00,30.5,16,8.8,0.0,0.0,0
2022-06-17T12:00,31.9,18,14.0,0.0,0.0,0
2022-06-17T13:00,33.0,20,18.0,0.0,0.0,0
2022-06-17T14:00,34.9,14,20.9,0.0,0.0,0
2022-06-17T15:00,36.6,9,21.2,0.0,0.0,0
2022-06-17T16:00,38.3,7,15.8,0.0,0.0,0
2022-06-17T17:00,39.2,7,5.8,0.0,0.0,0
2022-06-17T18:00,38.2,12,17.1,0.0,0.0,0
2022-06-17T19:00,37.2,12,15.7,0.0,0.0,0
2022-06-17T20:00,35.3,12,16.8,0.0,0.0,0
2022-06-17T21:00,33.2,13,17.7,0.0,0.0,0
2022-06-17T22:00,31.4,13,16.3,0.0,0.0,0
2022-06-17T23:00,29.5,14,17.6,0.0,0.0,0
2022-06-18T00:00,27.7,20,15.3,0.0,0.0,0
2022-06-18T01:00,26.3,24,9.5,0.0,0.0,0
2022-06-18T02:00,25.2,23,6.6,0.0,0.0,0
2022-06-18T03:00,24.2,21,6.6,0.0,0.0,3
2022-06-18T04:00,23.2,18,6.9,0.0,0.0,2
2022-06-18T05:00,22.3,17,5.8,0.0,0.0,0
2022-06-18T06:00,21.3,15,5.4,0.0,0.0,0
2022-06-18T07:00,20.7,18,6.9,0.0,0.0,1
2022-06-18T08:00,21.4,15,4.2,0.0,0.0,1
2022-06-18T09:00,23.1,12,5.4,0.0,0.0,0
2022-06-18T10:00,25.2,10,6.0,0.0,0.0,0
2022-06-18T11:00,26.7,10,7.1,0.0,0.0,0
2022-06-18T12:00,28.6,10,10.7,0.0,0.0,0
2022-06-18T13:00,29.9,10,12.4,0.0,0.0,0
2022-06-18T14:00,31.0,8,13.2,0.0,0.0,0
2022-06-18T15:00,32.1,7,15.5,0.0,0.0,0
2022-06-18T16:00,32.8,7,17.1,0.0,0.0,0
2022-06-18T17:00,33.3,7,16.1,0.0,0.0,0
2022-06-18T18:00,33.3,7,11.4,0.0,0.0,0
2022-06-18T19:00,33.1,8,13.4,0.0,0.0,0
2022-06-18T20:00,32.0,8,16.8,0.0,0.0,0
2022-06-18T21:00,30.0,8,17.0,0.0,0.0,0
2022-06-18T22:00,27.8,10,13.6,0.0,0.0,0
2022-06-18T23:00,26.1,13,10.6,0.0,0.0,0
2022-06-19T00:00,24.9,16,9.7,0.0,0.0,0
2022-06-19T01:00,23.6,19,10.2,0.0,0.0,0
2022-06-19T02:00,22.6,18,8.2,0.0,0.0,0
2022-06-19T03:00,21.6,14,6.8,0.0,0.0,0
2022-06-19T04:00,20.5,11,6.1,0.0,0.0,0
2022-06-19T05:00,19.6,13,6.5,0.0,0.0,0
2022-06-19T06:00,18.8,15,6.6,0.0,0.0,0
2022-06-19T07:00,17.8,21,8.3,0.0,0.0,0
2022-06-19T08:00,18.9,19,5.4,0.0,0.0,0
2022-06-19T09:00,21.6,17,5.8,0.0,0.0,0
2022-06-19T10:00,23.7,15,3.4,0.0,0.0,0
2022-06-19T11:00,25.2,14,3.6,0.0,0.0,0
2022-06-19T12:00,26.9,11,6.9,0.0,0.0,0
2022-06-19T13:00,28.2,9,8.9,0.0,0.0,0
2022-06-19T14:00,29.5,10,8.1,0.0,0.0,0
2022-06-19T15:00,31.0,8,9.0,0.0,0.0,0
2022-06-19T16:00,32.2,7,10.0,0.0,0.0,0
2022-06-19T17:00,32.9,7,11.3,0.0,0.0,0
2022-06-19T18:00,33.1,7,11.5,0.0,0.0,0
2022-06-19T19:00,33.1,8,12.0,0.0,0.0,0
2022-06-19T20:00,32.9,8,11.2,0.0,0.0,0
2022-06-19T21:00,32.3,9,10.4,0.0,0.0,0
2022-06-19T22:00,30.9,10,5.1,0.0,0.0,0
2022-06-19T23:00,29.5,15,6.2,0.0,0.0,0
2022-06-20T00:00,28.5,22,7.2,0.0,0.0,0
2022-06-20T01:00,27.3,24,8.0,0.0,0.0,0
2022-06-20T02:00,25.7,25,5.0,0.0,0.0,0
2022-06-20T03:00,25.3,19,6.9,0.0,0.0,0
2022-06-20T04:00,24.8,17,6.8,0.0,0.0,0
2022-06-20T05:00,24.0,18,7.2,0.0,0.0,0
2022-06-20T06:00,23.0,18,9.1,0.0,0.0,0
2022-06-20T07:00,22.3,17,12.4,0.0,0.0,0
2022-06-20T08:00,23.9,13,7.6,0.0,0.0,0
2022-06-20T09:00,26.4,10,7.0,0.0,0.0,0
2022-06-20T10:00,28.5,9,11.4,0.0,0.0,0
2022-06-20T11:00,30.6,8,14.3,0.0,0.0,0
2022-06-20T12:00,32.3,7,11.6,0.0,0.0,0
2022-06-20T13:00,33.6,6,4.5,0.0,0.0,0
2022-06-20T14:00,34.9,5,4.5,0.0,0.0,0
2022-06-20T15:00,35.9,5,7.2,0.0,0.0,0
2022-06-20T16:00,36.4,5,9.6,0.0,0.0,0
2022-06-20T17:00,37.1,5,10.0,0.0,0.0,0
2022-06-20T18:00,37.4,4,14.1,0.0,0.0,0
2022-06-20T19:00,36.6,5,17.1,0.0,0.0,0
2022-06-20T20:00,36.1,5,13.4,0.0,0.0,0
2022-06-20T21:00,35.4,5,10.3,0.0,0.0,0
2022-06-20T22:00,33.6,6,5.4,0.0,0.0,0
2022-06-20T23:00,33.0,6,3.6,0.0,0.0,0
2022-06-21T00:00,30.7,8,5.1,0.0,0.0,0
2022-06-21T01:00,30.2,8,6.9,0.0,0.0,0
2022-06-21T02:00,29.0,8,7.9,0.0,0.0,0
2022-06-21T03:00,27.8,10,8.8,0.0,0.0,0
2022-06-21T04:00,26.8,10,8.6,0.0,0.0,0
2022-06-21T05:00,26.4,10,7.2,0.0,0.0,0
2022-06-21T06:00,24.8,11,8.7,0.0,0.0,0
2022-06-21T07:00,25.0,12,11.0,0.0,0.0,0
2022-06-21T08:00,24.6,12,9.1,0.0,0.0,0
2022-06-21T09:00,27.2,11,6.8,0.0,0.0,0
2022-06-21T10:00,30.8,8,3.0,0.0,0.0,0
2022-06-21T11:00,32.2,7,5.1,0.0,0.0,0
2022-06-21T12:00,33.6,8,10.9,0.0,0.0,0
2022-06-21T13:00,35.2,10,16.1,0.0,0.0,0
2022-06-21T14:00,36.9,8,21.3,0.0,0.0,0
2022-06-21T15:00,37.7,6,25.9,0.0,0.0,1
2022-06-21T16:00,38.1,7,25.6,0.0,0.0,3
2022-06-21T17:00,38.8,9,26.2,0.0,0.0,3
2022-06-21T18:00,38.9,10,25.6,0.0,0.0,6
2022-06-21T19:00,38.4,10,30.1,0.0,0.0,6
2022-06-21T20:00,37.6,13,27.1,0.0,0.0,4
2022-06-21T21:00,36.5,15,20.8,0.0,0.0,5
2022-06-21T22:00,35.2,18,11.2,0.0,0.0,9
2022-06-21T23:00,34.2,22,4.2,0.0,0.0,3
2022-06-22T00:00,32.2,25,4.5,0.0,0.0,1
2022-06-22T01:00,31.2,26,4.7,0.0,0.0,21
2022-06-22T02:00,29.8,24,5.6,0.0,0.0,12
2022-06-22T03:00,29.6,19,5.8,0.0,0.0,15
2022-06-22T04:00,29.3,19,5.5,0.0,0.0,35
2022-06-22T05:00,28.7,20,4.3,0.0,0.0,17
2022-06-22T06:00,27.6,23,5.0,0.0,0.0,22
2022-06-22T07:00,28.2,24,7.6,0.0,0.0,9
2022-06-22T08:00,29.4,23,5.0,0.0,0.0,15
2022-06-22T09:00,29.4,25,3.4,0.0,0.0,6
2022-06-22T10:00,30.8,30,2.6,0.0,0.0,6
2022-06-22T11:00,32.1,28,6.1,0.0,0.0,2
2022-06-22T12:00,33.3,25,6.7,0.0,0.0,0
2022-06-22T13:00,34.5,22,3.0,0.0,0.0,7
2022-06-22T14:00,36.4,20,12.1,0.0,0.0,7
2022-06-22T15:00,35.7,22,15.5,0.0,0.0,44
2022-06-22T16:00,35.1,23,7.2,0.0,0.0,27
2022-06-22T17:00,34.9,23,5.6,0.0,0.0,18
2022-06-22T18:00,35.0,23,3.2,0.0,0.0,25
2022-06-22T19:00,36.1,23,19.9,0.0,0.0,17
2022-06-22T20:00,36.0,22,17.8,0.0,0.0,20
2022-06-22T21:00,32.1,31,14.8,0.0,0.0,18
2022-06-22T22:00,31.4,32,14.1,0.0,0.0,6
2022-06-22T23:00,31.4,31,12.7,0.0,0.0,0
2022-06-23T00:00,31.0,31,14.1,0.0,0.0,0
2022-06-23T01:00,30.8,31,12.8,0.0,0.0,0
2022-06-23T02:00,30.2,31,12.0,0.0,0.0,0
2022-06-23T03:00,29.4,32,10.1,0.0,0.0,0
2022-06-23T04:00,28.7,33,8.3,0.0,0.0,0
2022-06-23T05:00,28.5,33,7.9,0.0,0.0,0
2022-06-23T06:00,27.8,33,6.1,0.0,0.0,0
2022-06-23T07:00,28.1,32,6.6,0.0,0.0,1
2022-06-23T08:00,28.3,32,4.3,0.0,0.0,1
2022-06-23T09:00,30.1,29,5.1,0.0,0.0,0
2022-06-23T10:00,31.4,27,5.6,0.0,0.0,0
2022-06-23T11:00,33.0,24,8.2,0.0,0.0,0
2022-06-23T12:00,34.7,22,7.9,0.0,0.0,2
2022-06-23T13:00,36.6,20,8.8,0.0,0.0,12
2022-06-23T14:00,38.1,18,13.0,0.0,0.0,16
2022-06-23T15:00,38.9,18,15.6,0.0,0.0,23
2022-06-23T16:00,39.1,18,12.2,0.0,0.0,48
2022-06-23T17:00,38.0,19,2.6,0.0,0.0,20
2022-06-23T18:00,40.5,15,11.2,0.0,0.0,10
2022-06-23T19:00,41.0,10,10.1,0.0,0.0,12
2022-06-23T20:00,40.2,11,13.2,0.0,0.0,0
2022-06-23T21:00,38.5,12,19.1,0.0,0.0,0
2022-06-23T22:00,36.5,14,16.0,0.0,0.0,0
2022-06-23T23:00,34.4,17,11.5,0.0,0.0,0
2022-06-24T00:00,32.9,21,8.1,0.0,0.0,0
2022-06-24T01:00,31.6,24,9.3,0.0,0.0,0
2022-06-24T02:00,30.7,25,8.4,0.0,0.0,0
2022-06-24T03:00,29.8,26,7.1,0.0,0.0,0
2022-06-24T04:00,29.1,26,6.2,0.0,0.0,0
2022-06-24T05:00,28.4,27,6.2,0.0,0.0,0
2022-06-24T06:00,27.8,27,5.5,0.0,0.0,0
2022-06-24T07:00,27.2,28,6.4,0.0,0.0,0
2022-06-24T08:00,27.7,25,5.7,0.0,0.0,0
2022-06-24T09:00,29.9,22,3.6,0.0,0.0,0
2022-06-24T10:00,31.7,19,4.6,0.0,0.0,0
2022-06-24T11:00,33.8,15,5.4,0.0,0.0,0
2022-06-24T12:00,35.4,13,6.9,0.0,0.0,0
2022-06-24T13:00,36.9,13,11.7,0.0,0.0,0
2022-06-24T14:00,38.0,14,17.4,0.0,0.0,0
2022-06-24T15:00,38.6,14,20.2,0.0,0.0,0
2022-06-24T16:00,38.8,14,20.4,0.0,0.0,0
2022-06-24T17:00,39.1,13,15.5,0.0,0.0,1
2022-06-24T18:00,38.8,12,10.2,0.0,0.0,0
2022-06-24T19:00,38.7,12,12.4,0.0,0.0,0
2022-06-24T20:00,38.8,12,7.7,0.0,0.0,0
2022-06-24T21:00,39.0,11,6.1,0.0,0.0,0
2022-06-24T22:00,38.3,12,2.9,0.0,0.0,0
2022-06-24T23:00,35.9,12,10.3,0.0,0.0,0
2022-06-25T00:00,33.6,14,6.6,0.0,0.0,0
2022-06-25T01:00,32.3,16,8.0,0.0,0.0,0
2022-06-25T02:00,31.4,16,7.6,0.0,0.0,0
2022-06-25T03:00,30.5,16,8.7,0.0,0.0,0
2022-06-25T04:00,29.6,15,8.3,0.0,0.0,0
2022-06-25T05:00,28.7,14,7.6,0.0,0.0,0
2022-06-25T06:00,28.2,13,7.4,0.0,0.0,0
2022-06-25T07:00,26.3,15,9.1,0.0,0.0,0
